"CUENTA_CONTABLE"|"FECHA"|"Empresa"|"Mov_Local"|"MOV_DOLAR"|"Balance_Final"|"Balance_Final_Dolar"
"7.1.3.22.1.001"|"2025-03-01"|beval|0|0|255|5,3543
"7.1.3.22.1.001"|"2025-02-01"|beval|0|0|255|5,3543
"7.1.3.22.1.001"|"2025-01-01"|beval|0|0|255|5,3543
"7.1.3.22.1.001"|"2024-12-01"|beval|255|5,3543|255|5,3543
"7.1.3.22.1.001"|"2024-11-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2024-10-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2024-09-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2024-08-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2024-07-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2024-06-01"|beval|-129.041,5899|-3.673,51|0|0
"7.1.3.22.1.001"|"2024-05-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2024-04-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2024-03-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2024-02-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2024-01-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2023-12-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2023-11-01"|beval|0|0|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2023-10-01"|beval|129.041,5899|3.673,51|129.041,5899|3.673,51
"7.1.3.22.1.001"|"2023-09-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2023-08-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2023-07-01"|beval|0|0|0|0
"7.1.3.22.1.001"|"2023-06-01"|beval|-47.779,94|-5.393,99|0|0
"7.1.3.22.1.001"|"2023-05-01"|beval|0|0|47.779,94|5.393,99
"7.1.3.22.1.001"|"2023-04-01"|beval|0|0|47.779,94|5.393,99
"7.1.3.22.1.001"|"2023-03-01"|beval|0|0|47.779,94|5.393,99
"7.1.3.22.1.001"|"2023-02-01"|beval|0|0|47.779,94|5.393,99
"7.1.3.22.1.001"|"2023-01-01"|beval|0|0|47.779,94|5.393,99
"7.1.3.22.1.001"|"2022-12-01"|beval|0|0|47.779,94|5.393,99
"7.1.3.22.1.001"|"2022-11-01"|beval|47.415,39|5.342,57|47.779,94|5.393,99
"7.1.3.22.1.001"|"2022-08-01"|beval|364,55|51,42|364,55|51,42
"7.1.3.22.1.002"|"2026-12-01"|beval|0|0|476.870,78|1.504,0692
"7.1.3.22.1.002"|"2026-11-01"|beval|0|0|476.870,78|1.504,0692
"7.1.3.22.1.002"|"2026-10-01"|beval|0|0|476.870,78|1.504,0692
"7.1.3.22.1.002"|"2026-09-01"|beval|0|0|476.870,78|1.504,0692
"7.1.3.22.1.002"|"2026-08-01"|beval|10.920,91|12,68|476.870,78|1.504,0692
"7.1.3.22.1.002"|"2026-07-01"|beval|48.374,72|63,18|465.949,87|1.491,3892
"7.1.3.22.1.002"|"2026-06-01"|beval|141.958,06|180,1372|417.575,15|1.428,2092
"7.1.3.22.1.002"|"2026-05-01"|beval|36.997,31|56,078|275.617,09|1.248,072
"7.1.3.22.1.002"|"2026-04-01"|beval|34.725,03|51,9888|238.619,78|1.191,994
"7.1.3.22.1.002"|"2026-03-01"|beval|43.812,06|68,39|203.894,75|1.140,0052
"7.1.3.22.1.002"|"2026-02-01"|beval|29.734,22|54,603|160.082,69|1.071,6152
"7.1.3.22.1.002"|"2026-01-01"|beval|31.105,52|52,5022|130.348,47|1.017,0122
"7.1.3.22.1.002"|"2025-12-01"|beval|19.561,02|47,546|99.242,95|964,51
"7.1.3.22.1.002"|"2025-11-01"|beval|11.986,65|36,4461|79.681,93|916,964
"7.1.3.22.1.002"|"2025-10-01"|beval|10.659,09|51,3004|67.695,28|880,5179
"7.1.3.22.1.002"|"2025-09-01"|beval|10.403,37|68,9305|57.036,19|829,2175
"7.1.3.22.1.002"|"2025-08-01"|beval|10.510,71|97,5677|46.632,82|760,287
"7.1.3.22.1.002"|"2025-07-01"|beval|2.369,39|21,9015|36.122,11|662,7193
"7.1.3.22.1.002"|"2025-06-01"|beval|6.077,52|62,692|33.752,72|640,8178
"7.1.3.22.1.002"|"2025-05-01"|beval|2.644,84|32,6442|27.675,2|578,1258
"7.1.3.22.1.002"|"2025-04-01"|beval|2.773,01|39,483|25.030,36|545,4816
"7.1.3.22.1.002"|"2025-03-01"|beval|2.099,52|33,6174|22.257,35|505,9986
"7.1.3.22.1.002"|"2025-02-01"|beval|1.843,98|32,6772|20.157,83|472,3812
"7.1.3.22.1.002"|"2025-01-01"|beval|3.352,13|63,0582|18.313,85|439,704
"7.1.3.22.1.002"|"2024-12-01"|beval|1.255,69|27,5704|14.961,72|376,6458
"7.1.3.22.1.002"|"2024-11-01"|beval|5.424,91|129,4189|13.706,03|349,0754
"7.1.3.22.1.002"|"2024-10-01"|beval|7.069,66|186,5484|8.281,12|219,6565
"7.1.3.22.1.002"|"2024-09-01"|beval|1.211,46|33,1081|1.211,46|33,1081
"7.1.3.22.1.002"|"2024-08-01"|beval|0|0|0|0
"7.1.3.22.1.002"|"2024-07-01"|beval|0|0|0|0
"7.1.3.22.1.002"|"2024-06-01"|beval|-16.135,2466|-465,2443|0|0
"7.1.3.22.1.002"|"2024-05-01"|beval|1.610,51|44,1543|16.135,2466|465,2443
"7.1.3.22.1.002"|"2024-04-01"|beval|1.593,32|43,0345|14.524,7366|421,09
"7.1.3.22.1.002"|"2024-03-01"|beval|1.608,91|44,457|12.931,4166|378,0555
"7.1.3.22.1.002"|"2024-02-01"|beval|1.793,4492|49,6668|11.322,5066|333,5985
"7.1.3.22.1.002"|"2024-01-01"|beval|2.116,6828|58,8005|9.529,0574|283,9317
"7.1.3.22.1.002"|"2023-12-01"|beval|1.837,1133|51,5448|7.412,3746|225,1312
"7.1.3.22.1.002"|"2023-11-01"|beval|644,0513|18,1869|5.575,2613|173,5864
"7.1.3.22.1.002"|"2023-10-01"|beval|1.437,17|41,5558|4.931,21|155,3995
"7.1.3.22.1.002"|"2023-09-01"|beval|1.468,48|44,3335|3.494,04|113,8437
"7.1.3.22.1.002"|"2023-08-01"|beval|1.159,36|38,4981|2.025,56|69,5102
"7.1.3.22.1.002"|"2023-07-01"|beval|866,2|31,0121|866,2|31,0121
"7.1.3.22.1.002"|"2023-06-01"|beval|-1.494,5585|-131,11|0|0
"7.1.3.22.1.002"|"2023-05-01"|beval|0|0|1.494,5585|131,11
"7.1.3.22.1.002"|"2023-04-01"|beval|241,3687|9,76|1.494,5585|131,11
"7.1.3.22.1.002"|"2023-03-01"|beval|0|0|1.253,1898|121,35
"7.1.3.22.1.002"|"2023-02-01"|beval|165,8598|8,08|1.253,1898|121,35
"7.1.3.22.1.002"|"2023-01-01"|beval|0|0|1.087,33|113,27
"7.1.3.22.1.002"|"2022-12-01"|beval|249,54|14,07|1.087,33|113,27
"7.1.3.22.1.002"|"2022-11-01"|beval|177,28|15,52|837,79|99,2
"7.1.3.22.1.002"|"2022-10-01"|beval|223,9|24,74|660,51|83,68
"7.1.3.22.1.002"|"2022-09-01"|beval|224,89|26,49|436,61|58,94
"7.1.3.22.1.002"|"2022-08-01"|beval|108,4|15,29|211,72|32,45
"7.1.3.22.1.002"|"2022-07-01"|beval|103,32|17,16|103,32|17,16
"7.1.3.22.1.003"|"2026-12-01"|beval|0|0|4.293.302,892|10.762,541
"7.1.3.22.1.003"|"2026-11-01"|beval|0|0|4.293.302,892|10.762,541
"7.1.3.22.1.003"|"2026-10-01"|beval|0|0|4.293.302,892|10.762,541
"7.1.3.22.1.003"|"2026-09-01"|beval|0|0|4.293.302,892|10.762,541
"7.1.3.22.1.003"|"2026-08-01"|beval|524.778,96|614,942|4.293.302,892|10.762,541
"7.1.3.22.1.003"|"2026-07-01"|beval|609.806,17|789,6226|3.768.523,932|10.147,599
"7.1.3.22.1.003"|"2026-06-01"|beval|500.640,77|657,9274|3.158.717,762|9.357,9764
"7.1.3.22.1.003"|"2026-05-01"|beval|528.219,51|793,9692|2.658.076,992|8.700,049
"7.1.3.22.1.003"|"2026-04-01"|beval|273.812,34|421,6716|2.129.857,482|7.906,0798
"7.1.3.22.1.003"|"2026-03-01"|beval|558.586,25|852,9644|1.856.045,142|7.484,4082
"7.1.3.22.1.003"|"2026-02-01"|beval|304.432,54|560,0011|1.297.458,892|6.631,4438
"7.1.3.22.1.003"|"2026-01-01"|beval|152.039,23|262,9187|993.026,352|6.071,4427
"7.1.3.22.1.003"|"2025-12-01"|beval|234.020,89|512,9917|840.987,122|5.808,524
"7.1.3.22.1.003"|"2025-11-01"|beval|130.372,65|394,9091|606.966,232|5.295,5323
"7.1.3.22.1.003"|"2025-10-01"|beval|100.585,09|480,2987|476.593,582|4.900,6232
"7.1.3.22.1.003"|"2025-09-01"|beval|66.262,28|429,8806|376.008,492|4.420,3245
"7.1.3.22.1.003"|"2025-08-01"|beval|45.833,888|350,3104|309.746,212|3.990,4439
"7.1.3.22.1.003"|"2025-07-01"|beval|21.293,3|187,9976|263.912,324|3.640,1335
"7.1.3.22.1.003"|"2025-06-01"|beval|89.985,24|906,4734|242.619,024|3.452,1359
"7.1.3.22.1.003"|"2025-05-01"|beval|34.249,966|416,3542|152.633,784|2.545,6625
"7.1.3.22.1.003"|"2025-04-01"|beval|20.215,82|280,5836|118.383,818|2.129,3083
"7.1.3.22.1.003"|"2025-03-01"|beval|26.816,24|423,8929|98.167,998|1.848,7247
"7.1.3.22.1.003"|"2025-02-01"|beval|28.659,308|519,8419|71.351,758|1.424,8318
"7.1.3.22.1.003"|"2025-01-01"|beval|21.269,92|419,5611|42.692,45|904,9899
"7.1.3.22.1.003"|"2024-12-01"|beval|9.969,66|224,544|21.422,53|485,4288
"7.1.3.22.1.003"|"2024-11-01"|beval|10.376,05|231,2874|11.452,87|260,8848
"7.1.3.22.1.003"|"2024-10-01"|beval|0|0|1.076,82|29,5974
"7.1.3.22.1.003"|"2024-09-01"|beval|0|0|1.076,82|29,5974
"7.1.3.22.1.003"|"2024-08-01"|beval|0|0|1.076,82|29,5974
"7.1.3.22.1.003"|"2024-07-01"|beval|1.076,82|29,5974|1.076,82|29,5974
"7.1.3.22.1.003"|"2024-06-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2024-05-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2024-04-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2024-03-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2024-02-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2024-01-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-12-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-11-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-10-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-09-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-08-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-07-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-06-01"|beval|-1.268,75|-51,9098|0|0
"7.1.3.22.1.003"|"2023-05-01"|beval|0|0|1.268,75|51,9098
"7.1.3.22.1.003"|"2023-04-01"|beval|447,96|18,2934|1.268,75|51,9098
"7.1.3.22.1.003"|"2023-03-01"|beval|820,79|33,6164|820,79|33,6164
"7.1.3.22.1.003"|"2023-02-01"|beval|0|0|0|0
"7.1.3.22.1.003"|"2023-01-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-12-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-11-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-10-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-09-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-08-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-07-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-06-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-05-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-04-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-03-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-02-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2026-01-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-12-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-11-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-10-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-09-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-08-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-07-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-06-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-05-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-04-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-03-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-02-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2025-01-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-12-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-11-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-10-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-09-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-08-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-07-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-06-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-05-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-04-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-03-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-02-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2024-01-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-12-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-11-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-10-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-09-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-08-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-07-01"|beval|0|0|0|0
"7.1.3.22.1.005"|"2023-06-01"|beval|-10.823,92|-779,73|0|0
"7.1.3.22.1.005"|"2023-05-01"|beval|604,39|24,45|10.823,92|779,73
"7.1.3.22.1.005"|"2023-04-01"|beval|4.161,02|169,86|10.219,53|755,28
"7.1.3.22.1.005"|"2023-03-01"|beval|1.608,23|66,01|6.058,51|585,42
"7.1.3.22.1.005"|"2023-02-01"|beval|355,71|14,6|4.450,28|519,41
"7.1.3.22.1.005"|"2023-01-01"|beval|706,2|37,94|4.094,57|504,81
"7.1.3.22.1.005"|"2022-12-01"|beval|255,5|28,51|3.388,37|466,87
"7.1.3.22.1.005"|"2022-11-01"|beval|452,11|51,63|3.132,87|438,36
"7.1.3.22.1.005"|"2022-10-01"|beval|1.152,53|148,51|2.680,76|386,73
"7.1.3.22.1.005"|"2022-09-01"|beval|693,9|110,93|1.528,23|238,22
"7.1.3.22.1.005"|"2022-08-01"|beval|450,84|63,59|834,33|127,29
"7.1.3.22.1.005"|"2022-07-01"|beval|383,49|63,7|383,49|63,7
"7.1.3.22.1.007"|"2026-12-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-11-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-10-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-09-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-08-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-07-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-06-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-05-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-04-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-03-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-02-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2026-01-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-12-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-11-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-10-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-09-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-08-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-07-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-06-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-05-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-04-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2025-03-01"|beval|-6.710,81|-123,43|0|0
"7.1.3.22.1.007"|"2025-02-01"|beval|6.710,81|123,43|6.710,81|123,43
"7.1.3.22.1.007"|"2025-01-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-12-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-11-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-10-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-09-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-08-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-07-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-06-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-05-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-04-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-03-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-02-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2024-01-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-12-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-11-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-10-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-09-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-08-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-07-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-06-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-05-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-04-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-03-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-02-01"|beval|0|0|0|0
"7.1.3.22.1.007"|"2023-01-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2026-12-01"|beval|0|0|28.109.297,9539|93.385,37
"7.1.3.22.1.008"|"2026-11-01"|beval|0|0|28.109.297,9539|93.385,37
"7.1.3.22.1.008"|"2026-10-01"|beval|0|0|28.109.297,9539|93.385,37
"7.1.3.22.1.008"|"2026-09-01"|beval|0|0|28.109.297,9539|93.385,37
"7.1.3.22.1.008"|"2026-08-01"|beval|0|0|28.109.297,9539|93.385,37
"7.1.3.22.1.008"|"2026-07-01"|beval|105.185,3|0|28.109.297,9539|93.385,37
"7.1.3.22.1.008"|"2026-06-01"|beval|8.688.408,4935|14.590,9|28.004.112,6539|93.385,37
"7.1.3.22.1.008"|"2026-05-01"|beval|6.416.553,66|13.043,2|19.315.704,1604|78.794,47
"7.1.3.22.1.008"|"2026-04-01"|beval|1.988.019,2|4.192,55|12.899.150,5004|65.751,27
"7.1.3.22.1.008"|"2026-03-01"|beval|1.833.697|4.347,72|10.911.131,3004|61.558,72
"7.1.3.22.1.008"|"2026-02-01"|beval|1.618.605,52|4.772,01|9.077.434,3004|57.211
"7.1.3.22.1.008"|"2026-01-01"|beval|1.407.149,89|4.240,85|7.458.828,7804|52.438,99
"7.1.3.22.1.008"|"2025-12-01"|beval|866.491,15|3.236,19|6.051.678,8904|48.198,14
"7.1.3.22.1.008"|"2025-11-01"|beval|686.936,74|3.054,65|5.185.187,7404|44.961,95
"7.1.3.22.1.008"|"2025-10-01"|beval|1.140.838,63|6.362,48|4.498.251,0004|41.907,3
"7.1.3.22.1.008"|"2025-09-01"|beval|0|0|3.357.412,3704|35.544,82
"7.1.3.22.1.008"|"2025-08-01"|beval|1.133.088,8|8.695,04|3.357.412,3704|35.544,82
"7.1.3.22.1.008"|"2025-07-01"|beval|0|0|2.224.323,5704|26.849,78
"7.1.3.22.1.008"|"2025-06-01"|beval|1.461.219,6404|13.914,08|2.224.323,5704|26.849,78
"7.1.3.22.1.008"|"2025-05-01"|beval|173.559,43|1.930,66|763.103,93|12.935,7
"7.1.3.22.1.008"|"2025-04-01"|beval|90.522,17|1.291,02|589.544,5|11.005,04
"7.1.3.22.1.008"|"2025-03-01"|beval|163.467,93|2.520,4|499.022,33|9.714,02
"7.1.3.22.1.008"|"2025-02-01"|beval|151.964,14|2.757,12|335.554,4|7.193,62
"7.1.3.22.1.008"|"2025-01-01"|beval|40.745,57|845,38|183.590,26|4.436,5
"7.1.3.22.1.008"|"2024-12-01"|beval|62.333,68|1.404,9|142.844,69|3.591,12
"7.1.3.22.1.008"|"2024-11-01"|beval|0|0|80.511,01|2.186,22
"7.1.3.22.1.008"|"2024-10-01"|beval|34.146,64|921,99|80.511,01|2.186,22
"7.1.3.22.1.008"|"2024-09-01"|beval|29.491,85|803,93|46.364,37|1.264,23
"7.1.3.22.1.008"|"2024-08-01"|beval|16.872,52|460,3|16.872,52|460,3
"7.1.3.22.1.008"|"2024-07-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2024-06-01"|beval|-25.674,58|-713,99|0|0
"7.1.3.22.1.008"|"2024-05-01"|beval|0|0|25.674,58|713,99
"7.1.3.22.1.008"|"2024-04-01"|beval|0|0|25.674,58|713,99
"7.1.3.22.1.008"|"2024-03-01"|beval|0|0|25.674,58|713,99
"7.1.3.22.1.008"|"2024-02-01"|beval|0|0|25.674,58|713,99
"7.1.3.22.1.008"|"2024-01-01"|beval|25.674,58|713,99|25.674,58|713,99
"7.1.3.22.1.008"|"2023-12-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-11-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-10-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-09-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-08-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-07-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-06-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-05-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-04-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-03-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-02-01"|beval|0|0|0|0
"7.1.3.22.1.008"|"2023-01-01"|beval|0|0|0|0
"7.1.3.22.1.900"|"2026-12-01"|beval|0|0|2.985.279,3928|3.998,3401
"7.1.3.22.1.900"|"2026-11-01"|beval|0|0|2.985.279,3928|3.998,3401
"7.1.3.22.1.900"|"2026-10-01"|beval|0|0|2.985.279,3928|3.998,3401
"7.1.3.22.1.900"|"2026-09-01"|beval|0|0|2.985.279,3928|3.998,3401
"7.1.3.22.1.900"|"2026-08-01"|beval|0|0|2.985.279,3928|3.998,3401
"7.1.3.22.1.900"|"2026-07-01"|beval|2.985.279,3947|3.998,34|2.985.279,3928|3.998,3401
"7.1.3.22.1.900"|"2026-06-01"|beval|-4.241.943,996|-7.551,89|-0,0019|0,0001
"7.1.3.22.1.900"|"2026-05-01"|beval|-2.085.250,7422|-5.491,36|4.241.943,9941|7.551,8901
"7.1.3.22.1.900"|"2026-04-01"|beval|1.373.949,8233|2.706,53|6.327.194,7363|13.043,2501
"7.1.3.22.1.900"|"2026-03-01"|beval|2.552.442,8056|3.664,64|4.953.244,913|10.336,7201
"7.1.3.22.1.900"|"2026-02-01"|beval|59.129,4847|-424,29|2.400.802,1074|6.672,0801
"7.1.3.22.1.900"|"2026-01-01"|beval|488.788,918|531,16|2.341.672,6227|7.096,3701
"7.1.3.22.1.900"|"2025-12-01"|beval|477.758,0234|1.004,66|1.852.883,7047|6.565,2101
"7.1.3.22.1.900"|"2025-11-01"|beval|172.467,6291|183,04|1.375.125,6813|5.560,5501
"7.1.3.22.1.900"|"2025-10-01"|beval|-36.077,9647|-1.555,86|1.202.658,0522|5.377,5101
"7.1.3.22.1.900"|"2025-09-01"|beval|803.651,1088|4.002,4|1.238.736,0169|6.933,3701
"7.1.3.22.1.900"|"2025-08-01"|beval|-174.957,7954|-1.968,57|435.084,9081|2.930,9701
"7.1.3.22.1.900"|"2025-07-01"|beval|610.042,7054|4.899,54|610.042,7035|4.899,5401
"7.1.3.22.1.900"|"2025-06-01"|beval|-337.740,89|-3.470,68|-0,0019|0,0001
"7.1.3.22.1.900"|"2025-05-01"|beval|147.256,3144|1.224,3|337.740,8881|3.470,6801
"7.1.3.22.1.900"|"2025-04-01"|beval|82.132,123|688,84|190.484,5737|2.246,3801
"7.1.3.22.1.900"|"2025-03-01"|beval|-45.644,2427|-839,43|108.352,4507|1.557,5401
"7.1.3.22.1.900"|"2025-02-01"|beval|-12.978,9988|-483,58|153.996,6934|2.396,9701
"7.1.3.22.1.900"|"2025-01-01"|beval|52.666,4322|683,44|166.975,6922|2.880,5501
"7.1.3.22.1.900"|"2024-12-01"|beval|67.393,5955|1.211,64|114.309,26|2.197,1101
"7.1.3.22.1.900"|"2024-11-01"|beval|5.674,1696|16,5|46.915,6645|985,4701
"7.1.3.22.1.900"|"2024-10-01"|beval|7.212,1349|46,98|41.241,4949|968,9701
"7.1.3.22.1.900"|"2024-09-01"|beval|4.569,02|118,0599|34.029,36|921,9901
"7.1.3.22.1.900"|"2024-08-01"|beval|12.607,47|343,6302|29.460,34|803,9302
"7.1.3.22.1.900"|"2024-07-01"|beval|16.852,87|460,3|16.852,87|460,3
"7.1.3.22.1.900"|"2024-06-01"|beval|-288.217,616|-7.746,61|0|0
"7.1.3.22.1.900"|"2024-05-01"|beval|52.526,95|1.407,2101|288.217,616|7.746,61
"7.1.3.22.1.900"|"2024-04-01"|beval|62.426,1|1.682,5298|235.690,666|6.339,3999
"7.1.3.22.1.900"|"2024-03-01"|beval|44.992,316|1.208,5701|173.264,566|4.656,8701
"7.1.3.22.1.900"|"2024-02-01"|beval|44.547,6336|1.244,81|128.272,25|3.448,3
"7.1.3.22.1.900"|"2024-01-01"|beval|10.148,368|237,84|83.724,6164|2.203,49
"7.1.3.22.1.900"|"2023-12-01"|beval|39.443,5066|1.041,91|73.576,2484|1.965,65
"7.1.3.22.1.900"|"2023-11-01"|beval|34.132,7418|923,74|34.132,7418|923,74
"7.1.3.22.1.900"|"2023-10-01"|beval|-85.560,5449|-2.485,39|0|0
"7.1.3.22.1.900"|"2023-09-01"|beval|25.705,6991|644,15|85.560,5449|2.485,39
"7.1.3.22.1.900"|"2023-08-01"|beval|-261.784,4642|-9.060,4201|59.854,8458|1.841,24
"7.1.3.22.1.900"|"2023-07-01"|beval|321.639,31|10.901,6601|321.639,31|10.901,6601
"7.1.3.22.1.900"|"2023-06-01"|beval|-1.267.949,1656|-48.647,8402|0|0
"7.1.3.22.1.900"|"2023-05-01"|beval|188.719,7636|4.857,0802|1.267.949,1656|48.647,8402
"7.1.3.22.1.900"|"2023-04-01"|beval|129.614,384|4.839,84|1.079.229,402|43.790,76
"7.1.3.22.1.900"|"2023-03-01"|beval|124.506,1124|4.898,26|949.615,018|38.950,92
